timestamp,host,ue_container,achieved_mbps,rtt_ms
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-11,0.00,61.20
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-12,1.05,79.10
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-13,1.05,56.30
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-14,1.05,64.20
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-15,3.16,50.60
2026-09-26 18:41:25,pc3,rfsim5g-end-ue-16,3.15,65.60
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-17,3.15,114.00
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-9,1.05,83.30
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-10,1.05,83.10
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-11,0.00,58.30
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-12,2.10,84.90
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-13,2.10,67.00
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-14,1.05,62.60
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-15,3.15,48.00
2026-09-26 18:41:30,pc3,rfsim5g-end-ue-16,3.15,65.20
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-17,3.15,116.00
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-9,0.00,87.80
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-10,0.00,76.80
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-11,1.05,102.00
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-12,2.10,76.30
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-13,2.10,77.40
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-14,2.10,106.00
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-15,4.19,51.30
2026-09-26 18:41:36,pc3,rfsim5g-end-ue-16,3.15,47.20
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-17,3.15,100.00
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-9,1.05,90.90
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-10,0.00,90.40
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-11,1.05,49.30
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-12,2.10,79.40
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-13,1.05,60.40
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-14,2.10,65.70
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-15,4.20,59.20
2026-09-26 18:41:41,pc3,rfsim5g-end-ue-16,3.15,64.50
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-17,4.19,124.00
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-9,1.05,93.10
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-10,1.05,98.10
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-11,0.00,81.30
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-12,1.05,69.10
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-13,1.05,68.30
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-14,1.05,72.90
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-15,3.15,66.80
2026-09-26 18:41:46,pc3,rfsim5g-end-ue-16,3.15,61.20
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-17,3.15,95.80
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-9,1.05,103.00
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-10,1.05,104.00
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-11,1.05,103.00
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-12,1.05,50.90
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-13,2.10,97.20
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-14,1.05,59.70
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-15,3.15,37.00
2026-09-26 18:41:51,pc3,rfsim5g-end-ue-16,3.15,57.20
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-17,3.15,110.00
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-9,0.00,85.70
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-10,0.00,87.10
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-11,1.05,107.00
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-12,2.10,75.80
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-13,1.05,108.00
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-14,2.10,55.80
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-15,4.20,64.30
2026-09-26 18:41:57,pc3,rfsim5g-end-ue-16,3.15,61.40
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-17,3.15,101.00
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-9,0.00,80.80
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-10,0.00,90.90
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-11,1.05,66.90
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-12,2.10,49.80
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-13,1.05,73.80
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-14,2.10,62.10
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-15,3.14,43.60
2026-09-26 18:42:02,pc3,rfsim5g-end-ue-16,3.15,62.50
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-17,,126.00
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-9,0.00,
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-10,1.05,
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-11,0.00,130.00
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-12,1.05,51.50
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-13,1.05,117.00
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-14,1.05,30.30
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-15,3.15,66.90
2026-09-26 18:42:07,pc3,rfsim5g-end-ue-16,3.14,31.10
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-17,0.00,150.00
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-9,0.00,103.00
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-10,0.00,102.00
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-11,0.00,750.00
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-12,4.19,169.00
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-13,,
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-14,,221.00
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-15,3.15,
2026-09-26 18:42:13,pc3,rfsim5g-end-ue-16,3.15,58.80
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-17,0.00,536.00
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-9,1.08,99.50
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-10,1.05,72.80
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-11,5.25,
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-12,1.07,
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-13,1.05,
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-14,5.24,537.00
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-15,4.25,523.00
2026-09-26 18:42:20,pc3,rfsim5g-end-ue-16,,128.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-17,1.04,267.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-9,0.00,171.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-10,1.06,108.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-11,4.19,399.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-12,3.12,
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-13,2.09,
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-14,4.05,409.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-15,1.05,901.00
2026-09-26 18:42:27,pc3,rfsim5g-end-ue-16,1.05,
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-17,1.03,175.00
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-9,0.00,382.00
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-10,0.00,93.80
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-11,7.34,49.80
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-12,0.00,
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-13,1.05,
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-14,5.19,705.00
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-15,7.34,
2026-09-26 18:42:35,pc3,rfsim5g-end-ue-16,2.10,
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-17,1.05,125.00
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-9,0.00,62.60
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-10,0.00,160.00
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-11,3.18,148.00
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-12,11.50,
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-13,3.14,
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-14,4.20,485.00
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-15,3.15,
2026-09-26 18:42:42,pc3,rfsim5g-end-ue-16,6.28,
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-17,1.05,224.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-9,0.00,159.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-10,0.00,235.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-11,4.20,189.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-12,0.00,
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-13,2.09,975.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-14,4.20,305.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-15,3.16,888.00
2026-09-26 18:42:50,pc3,rfsim5g-end-ue-16,4.17,
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-17,0.00,120.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-9,0.00,109.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-10,1.05,70.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-11,3.09,309.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-12,3.15,
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-13,3.15,821.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-14,4.04,402.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-15,2.10,692.00
2026-09-26 18:42:57,pc3,rfsim5g-end-ue-16,3.15,
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-17,0.00,398.00
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-9,1.04,82.90
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-10,1.05,51.30
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-11,4.19,148.00
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-12,3.13,
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-13,2.11,
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-14,4.95,875.00
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-15,3.14,
2026-09-26 18:43:05,pc3,rfsim5g-end-ue-16,2.10,
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-17,1.06,
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-9,0.00,339.00
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-10,1.06,88.70
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-11,3.20,365.00
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-12,3.17,
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-13,2.15,
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-14,4.20,
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-15,4.26,
2026-09-26 18:43:13,pc3,rfsim5g-end-ue-16,2.19,
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-17,0.00,158.00
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-9,0.00,89.90
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-10,1.05,139.00
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-11,4.61,178.00
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-12,3.21,
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-13,0.00,
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-14,1.07,
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-15,0.00,
2026-09-26 18:43:20,pc3,rfsim5g-end-ue-16,3.13,
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-17,1.04,199.00
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-9,1.05,71.80
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-10,0.00,95.10
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-11,4.23,299.00
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-12,0.00,
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-13,0.00,
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-14,5.22,
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-15,4.12,
2026-09-26 18:43:27,pc3,rfsim5g-end-ue-16,0.00,
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-17,0.00,178.00
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-9,0.00,89.20
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-10,0.00,88.30
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-11,3.12,72.70
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-12,6.29,
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-13,0.00,
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-14,0.00,
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-15,10.50,
2026-09-26 18:43:34,pc3,rfsim5g-end-ue-16,2.03,
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-17,0.00,136.00
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-9,0.00,101.00
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-10,0.00,119.00
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-11,4.48,286.00
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-12,3.14,
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-13,1.05,
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-14,0.00,
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-15,7.39,
2026-09-26 18:43:41,pc3,rfsim5g-end-ue-16,0.00,
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-17,0.00,192.00
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-9,0.00,86.30
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-10,1.03,88.30
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-11,4.28,119.00
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-12,2.10,
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-13,5.24,
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-14,8.41,729.00
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-15,1.07,724.00
2026-09-26 18:43:49,pc3,rfsim5g-end-ue-16,2.13,
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-17,0.00,219.00
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-9,0.00,170.00
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-10,,163.00
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-11,3.14,68.30
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-12,3.43,
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-13,2.13,
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-14,5.22,903.00
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-15,4.18,862.00
2026-09-26 18:43:57,pc3,rfsim5g-end-ue-16,2.10,
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-17,1.05,148.00
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-9,1.05,93.80
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-10,1.05,81.80
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-11,1.06,63.00
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-12,1.05,76.60
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-13,,82.60
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-14,5.24,618.00
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-15,2.09,
2026-09-26 18:44:04,pc3,rfsim5g-end-ue-16,2.10,
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-17,0.00,236.00
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-9,0.00,99.40
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-10,2.10,61.40
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-11,1.05,58.30
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-12,1.05,66.20
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-13,4.19,76.90
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-14,3.14,72.70
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-15,4.19,34.80
2026-09-26 18:44:10,pc3,rfsim5g-end-ue-16,,21.90
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-17,0.00,111.00
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-9,0.00,87.50
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-10,2.10,72.10
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-11,2.10,62.10
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-12,2.10,64.10
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-13,2.10,61.40
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-14,4.20,54.30
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-15,3.15,24.90
2026-09-26 18:44:16,pc3,rfsim5g-end-ue-16,0.00,58.50
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-17,0.00,202.00
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-9,0.00,86.10
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-10,1.05,73.30
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-11,1.05,67.10
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-12,2.10,70.30
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-13,3.15,56.00
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-14,4.19,44.80
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-15,4.20,103.00
2026-09-26 18:44:21,pc3,rfsim5g-end-ue-16,0.00,109.00
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-17,1.05,153.00
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-9,0.00,86.50
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-10,2.10,63.00
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-11,2.10,66.20
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-12,2.10,63.40
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-13,3.14,157.00
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-14,3.15,116.00
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-15,3.14,135.00
2026-09-26 18:44:27,pc3,rfsim5g-end-ue-16,0.00,111.00
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-17,0.00,173.00
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-9,0.00,63.50
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-10,1.05,62.70
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-11,1.05,63.70
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-12,1.05,84.60
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-13,3.15,135.00
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-14,3.13,135.00
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-15,3.15,149.00
2026-09-26 18:44:32,pc3,rfsim5g-end-ue-16,0.00,75.30
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-17,0.00,161.00
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-9,0.00,86.60
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-10,2.10,59.00
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-11,1.05,61.70
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-12,2.10,62.90
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-13,3.15,126.00
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-14,3.13,155.00
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-15,4.19,155.00
2026-09-26 18:44:37,pc3,rfsim5g-end-ue-16,1.05,153.00
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-17,1.05,150.00
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-9,0.00,82.60
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-10,1.05,65.40
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-11,1.05,64.70
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-12,1.05,58.00
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-13,3.15,126.00
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-14,3.15,72.20
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-15,3.15,137.00
2026-09-26 18:44:42,pc3,rfsim5g-end-ue-16,0.00,72.80
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-17,1.05,164.00
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-9,0.00,92.90
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-10,2.10,56.20
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-11,2.10,63.40
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-12,2.10,66.30
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-13,3.15,103.00
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-14,3.15,104.00
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-15,3.15,135.00
2026-09-26 18:44:48,pc3,rfsim5g-end-ue-16,0.00,168.00
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-17,0.00,165.00
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-9,0.00,88.60
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-10,1.05,62.20
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-11,1.05,61.50
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-12,1.05,67.40
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-13,3.15,124.00
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-14,3.14,121.00
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-15,3.15,117.00
2026-09-26 18:44:53,pc3,rfsim5g-end-ue-16,0.00,160.00
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-17,0.00,142.00
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-9,0.00,91.80
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-10,2.10,71.70
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-11,2.10,60.70
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-12,2.10,55.70
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-13,3.15,150.00
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-14,2.10,48.60
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-15,2.10,148.00
2026-09-26 18:44:58,pc3,rfsim5g-end-ue-16,1.04,45.00
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-17,0.00,151.00
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-9,0.00,84.50
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-10,1.05,66.50
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-11,1.05,66.50
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-12,1.05,61.30
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-13,3.14,141.00
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-14,3.15,110.00
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-15,3.15,145.00
2026-09-26 18:45:03,pc3,rfsim5g-end-ue-16,0.00,38.50
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-17,1.05,175.00
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-9,0.00,90.50
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-10,2.10,68.20
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-11,2.10,69.70
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-12,2.10,69.50
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-13,4.19,126.00
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-14,3.15,121.00
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-15,3.14,149.00
2026-09-26 18:45:09,pc3,rfsim5g-end-ue-16,0.00,162.00
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-17,0.00,158.00
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-9,0.00,88.10
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-10,1.05,65.70
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-11,1.05,67.20
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-12,1.05,62.70
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-13,3.15,100.00
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-14,3.14,62.60
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-15,4.19,68.00
2026-09-26 18:45:14,pc3,rfsim5g-end-ue-16,0.00,157.00
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-17,0.00,154.00
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-9,0.00,89.00
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-10,2.10,62.00
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-11,2.10,70.10
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-12,1.05,92.90
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-13,3.15,85.10
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-14,2.10,44.20
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-15,3.15,146.00
2026-09-26 18:45:19,pc3,rfsim5g-end-ue-16,1.05,153.00
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-17,0.00,159.00
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-9,,101.00
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-10,1.05,63.50
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-11,1.05,58.60
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-12,1.05,66.40
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-13,3.15,98.30
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-14,3.15,159.00
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-15,3.14,155.00
2026-09-26 18:45:24,pc3,rfsim5g-end-ue-16,0.00,44.60
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-17,1.05,154.00
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-9,0.00,89.30
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-10,2.10,63.50
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-11,2.10,68.00
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-12,2.10,27.80
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-13,4.19,143.00
